Timestamp;A_ACR_Mot.PV;A_ACR_Mot.SV;A_ACR_Mot.TV;A_ACR_Pmp.PV;A_ACR_Pmp.SV;A_ACR_Pmp.TV;A_Pres.PV;A_Temp.PV;Barometer;Temperature
2024-10-30T12:09:45Z;0,00318023;16,8761425;41,9453125;0,00374826;35,02065277;38,40625;39,62487793;40,12023926;1020,73616;24,30106163
2024-10-30T12:09:46Z;0,00318023;16,8761425;41,9453125;0,00374826;35,02065277;38,40625;39,62487793;40,12023926;1020,73616;24,30106163
2024-10-30T12:09:47Z;0,00318023;16,8761425;41,9453125;0,00374826;35,02065277;38,40625;39,62487793;40,12023926;1020,73616;24,30106163
2024-10-30T12:09:48Z;0,00318023;16,8761425;41,9453125;0,00374826;35,02065277;38,40625;39,62487793;40,12023926;1020,73616;24,30106163
2024-10-30T12:09:49Z;0,00318023;16,8761425;41,9453125;0,00374826;35,02065277;38,40625;39,62487793;40,12023926;1020,73616;24,30106163
2024-10-30T12:09:50Z;0,00318023;16,8761425;41,9453125;0,00374826;35,02065277;38,40625;39,62487793;40,12023926;1020,73616;24,30106163
2024-10-30T12:09:51Z;0,00318023;16,8761425;41,9453125;0,00374826;35,02065277;38,40625;39,62487793;40,12023926;1020,73616;24,30106163
2024-10-30T12:09:52Z;0,00318023;16,8761425;41,9453125;0,00374826;35,02065277;38,40625;39,62487793;40,12023926;1020,73616;24,30106163
2024-10-30T12:09:53Z;0,00318023;16,8761425;41,9453125;0,00374826;35,02065277;38,40625;39,62487793;40,12023926;1020,73616;24,30106163
2024-10-30T12:09:54Z;0,00318023;16,8761425;41,9453125;0,00374826;35,02065277;38,40625;39,62487793;40,12023926;1020,73616;24,30106163
2024-10-30T12:09:55Z;0,00318023;16,8761425;41,9453125;0,00374826;35,02065277;38,40625;39,62487793;40,12023926;1020,73616;24,30106163
2024-10-30T12:09:56Z;0,00318023;16,8761425;41,9453125;0,00374826;35,02065277;38,40625;39,62487793;40,12023926;1020,73616;24,30106163
2024-10-30T12:09:57Z;0,00318023;16,8761425;41,9453125;0,00374826;35,02065277;38,40625;39,62487793;40,12023926;1020,73616;24,30106163
2024-10-30T12:09:58Z;0,00318023;16,8761425;41,9453125;0,00374826;35,02065277;38,40625;39,62487793;40,12023926;1020,73616;24,30106163
2024-10-30T12:09:59Z;0,00318023;16,8761425;41,9453125;0,00374826;35,02065277;38,40625;39,62487793;40,12023926;1020,73616;24,30106163
2024-10-30T12:10:00Z;0,00318023;16,8761425;41,9453125;0,00374826;35,02065277;38,40625;39,62487793;40,12023926;1020,73616;24,30106163
2024-10-30T12:10:01Z;0,00318023;16,8761425;41,9453125;0,00374826;35,02065277;38,40625;39,62487793;40,12023926;1020,73616;24,30106163
2024-10-30T12:10:02Z;0,00318023;16,8761425;41,9453125;0,00374826;35,02065277;38,40625;39,62487793;40,12023926;1020,73616;24,30106163
2024-10-30T12:10:03Z;0,00318023;16,8761425;41,9453125;0,00374826;35,02065277;38,40625;39,62487793;40,12023926;1020,73616;24,30106163
2024-10-30T12:10:04Z;0,00318023;16,8761425;41,9453125;0,00374826;35,02065277;38,40625;39,62487793;40,12023926;1020,73616;24,30106163
2024-10-30T12:10:05Z;0,003166307;13,85007668;41,96875;0,00374826;35,02065277;38,40625;39,62487793;40,12023926;1020,73616;24,30106163
2024-10-30T12:10:06Z;0,003166307;13,85007668;41,96875;0,00374826;35,02065277;38,40625;39,62487793;40,12023926;1020,73616;24,30106163
2024-10-30T12:10:07Z;0,003166307;13,85007668;41,96875;0,00374826;35,02065277;38,40625;39,62487793;40,16177368;1020,73616;24,30106163
2024-10-30T12:10:08Z;0,003166307;13,85007668;41,96875;0,00374826;35,02065277;38,40625;39,62487793;40,16177368;1020,73616;24,30106163
2024-10-30T12:10:09Z;0,003166307;13,85007668;41,96875;0,00374826;35,02065277;38,40625;39,62487793;40,16177368;1020,73616;24,30106163
2024-10-30T12:10:10Z;0,003166307;13,85007668;41,96875;0,00374826;35,02065277;38,40625;39,62487793;40,16177368;1020,73616;24,30106163
2024-10-30T12:10:11Z;0,003166307;13,85007668;41,96875;0,00374826;35,02065277;38,40625;39,62487793;40,16177368;1020,73616;24,30106163
2024-10-30T12:10:12Z;0,003166307;13,85007668;41,96875;0,00374826;35,02065277;38,40625;39,62487793;40,16177368;1020,73616;24,30106163
2024-10-30T12:10:13Z;0,003166307;13,85007668;41,96875;0,00374826;35,02065277;38,40625;39,62487793;40,16177368;1020,73616;24,28037071
2024-10-30T12:10:14Z;0,003166307;13,85007668;41,96875;0,00374826;35,02065277;38,40625;39,62487793;40,16177368;1020,73616;24,28037071
2024-10-30T12:10:15Z;0,003166307;13,85007668;41,96875;0,00374826;35,02065277;38,40625;40,53379822;40,16177368;1020,73616;24,28037071
2024-10-30T12:10:16Z;0,003166307;13,85007668;41,96875;0,003827826;37,32837677;38,4296875;40,53379822;40,16177368;1020,73616;24,28037071
2024-10-30T12:10:17Z;0,003166307;13,85007668;41,96875;0,003827826;37,32837677;38,4296875;40,53379822;40,16177368;1020,73616;24,28037071
2024-10-30T12:10:18Z;0,003166307;13,85007668;41,96875;0,003827826;37,32837677;38,4296875;40,53379822;40,16177368;1020,73616;24,28037071
2024-10-30T12:10:19Z;0,003166307;13,85007668;41,96875;0,003827826;37,32837677;38,4296875;40,53379822;40,16177368;1020,73616;24,28037071
2024-10-30T12:10:20Z;0,003166307;13,85007668;41,96875;0,003827826;37,32837677;38,4296875;40,53379822;40,16177368;1020,73616;24,28037071
2024-10-30T12:10:21Z;0,003166307;13,85007668;41,96875;0,003827826;37,32837677;38,4296875;40,53379822;40,16177368;1020,73616;24,28037071
2024-10-30T12:10:22Z;0,003166307;13,85007668;41,96875;0,003827826;37,32837677;38,4296875;40,53379822;40,16177368;1020,73616;24,28037071
2024-10-30T12:10:23Z;0,003166307;13,85007668;41,96875;0,003827826;37,32837677;38,4296875;40,53379822;40,16177368;1020,73616;24,28037071
2024-10-30T12:10:24Z;0,003166307;13,85007668;41,96875;0,003827826;37,32837677;38,4296875;40,53379822;40,16177368;1020,73616;24,28037071
2024-10-30T12:10:25Z;0,003166307;13,85007668;41,96875;0,003827826;37,32837677;38,4296875;40,53379822;40,16177368;1020,689983;24,28037071
2024-10-30T12:10:26Z;0,003166307;13,85007668;41,96875;0,003827826;37,32837677;38,4296875;40,53379822;40,16177368;1020,689983;24,28037071
2024-10-30T12:10:27Z;0,003166307;13,85007668;41,96875;0,003827826;37,32837677;38,4296875;40,53379822;40,16177368;1020,689983;24,28037071
2024-10-30T12:10:28Z;0,003166307;13,85007668;41,96875;0,003827826;37,32837677;38,4296875;40,53379822;40,16177368;1020,689983;24,28037071
2024-10-30T12:10:29Z;0,003166307;13,85007668;41,96875;0,003827826;37,32837677;38,4296875;40,53379822;40,16177368;1020,689983;24,28037071
2024-10-30T12:10:30Z;0,003166307;13,85007668;41,96875;0,003827826;37,32837677;38,4296875;40,53379822;40,16177368;1020,689983;24,28037071
2024-10-30T12:10:31Z;0,003166307;13,85007668;41,96875;0,003827826;37,32837677;38,4296875;40,53379822;40,16177368;1020,689983;24,28037071
2024-10-30T12:10:32Z;0,003166307;13,85007668;41,96875;0,003827826;37,32837677;38,4296875;40,53379822;40,16177368;1020,689983;24,28037071
2024-10-30T12:10:33Z;0,003166307;13,85007668;41,96875;0,003827826;37,32837677;38,4296875;40,53379822;40,16177368;1020,689983;24,28037071
2024-10-30T12:10:34Z;0,003166307;13,85007668;41,96875;0,003827826;37,32837677;38,4296875;40,53379822;40,16177368;1020,689983;24,28037071
2024-10-30T12:10:35Z;0,003166307;13,85007668;41,96875;0,003827826;37,32837677;38,4296875;40,53379822;40,16177368;1020,689983;24,28037071
2024-10-30T12:10:36Z;0,003166307;13,85007668;41,96875;0,003827826;37,32837677;38,4296875;40,53379822;40,16177368;1020,689983;24,28037071
2024-10-30T12:10:37Z;0,003166307;13,85007668;41,96875;0,003827826;37,32837677;38,4296875;40,53379822;40,16177368;1020,689983;24,28037071
2024-10-30T12:10:38Z;0,003166307;13,85007668;41,96875;0,003827826;37,32837677;38,4296875;40,53379822;40,16177368;1020,689983;24,28037071
2024-10-30T12:10:39Z;0,003166307;13,85007668;41,96875;0,003827826;37,32837677;38,4296875;40,53379822;40,16177368;1020,689983;24,28037071
2024-10-30T12:10:40Z;0,003166307;13,85007668;41,96875;0,003827826;37,32837677;38,4296875;40,53379822;40,16177368;1020,689983;24,28037071
2024-10-30T12:10:41Z;0,003166307;13,85007668;41,96875;0,003827826;37,32837677;38,4296875;40,53379822;40,16177368;1020,689983;24,28037071
2024-10-30T12:10:42Z;0,003166307;13,85007668;41,96875;0,003827826;37,32837677;38,4296875;40,53379822;40,16177368;1020,689983;24,28037071
2024-10-30T12:10:43Z;0,003166307;13,85007668;41,96875;0,003827826;37,32837677;38,4296875;40,53379822;40,16177368;1020,689983;24,28037071
2024-10-30T12:10:44Z;0,003166307;13,85007668;41,96875;0,003827826;37,32837677;38,4296875;40,53379822;40,16177368;1020,689983;24,28037071
2024-10-30T12:10:45Z;0,003166307;13,85007668;41,96875;0,003827826;37,32837677;38,4296875;40,53379822;40,16177368;1020,689983;24,28037071
2024-10-30T12:10:46Z;0,003166307;13,85007668;41,96875;0,003827826;37,32837677;38,4296875;40,53379822;40,16177368;1020,689983;24,28037071
2024-10-30T12:10:47Z;0,003166307;13,85007668;41,96875;0,003827826;37,32837677;38,4296875;40,53379822;40,16177368;1020,689983;24,28037071
2024-10-30T12:10:48Z;0,003166307;13,85007668;41,96875;0,003827826;37,32837677;38,4296875;40,53379822;40,16177368;1020,689983;24,28037071
2024-10-30T12:10:49Z;0,003166307;13,85007668;41,96875;0,003827826;37,32837677;38,4296875;40,53379822;40,16177368;1020,689983;24,28037071
2024-10-30T12:10:50Z;0,003166307;13,85007668;41,96875;0,003827826;37,32837677;38,4296875;40,53379822;40,16177368;1020,689983;24,28037071
2024-10-30T12:10:51Z;0,003166307;13,85007668;41,96875;0,003827826;37,32837677;38,4296875;40,53379822;40,16177368;1020,689983;24,28037071
2024-10-30T12:10:52Z;0,003166307;13,85007668;41,96875;0,003827826;37,32837677;38,4296875;40,53379822;40,16177368;1020,689983;24,28037071
2024-10-30T12:10:53Z;0,003166307;13,85007668;41,96875;0,003827826;37,32837677;38,4296875;40,53379822;40,16177368;1020,689983;24,28037071
2024-10-30T12:10:54Z;0,003166307;13,85007668;41,96875;0,003827826;37,32837677;38,4296875;40,53379822;40,16177368;1020,689983;24,28037071
2024-10-30T12:10:55Z;0,003166307;13,85007668;41,96875;0,003827826;37,32837677;38,4296875;40,53379822;40,16177368;1020,689983;24,28037071
2024-10-30T12:10:56Z;0,003166307;13,85007668;41,96875;0,003827826;37,32837677;38,4296875;40,53379822;40,16177368;1020,689983;24,28037071
2024-10-30T12:10:57Z;0,003166307;13,85007668;41,96875;0,003827826;37,32837677;38,4296875;40,53379822;40,16177368;1020,689983;24,28037071
2024-10-30T12:10:58Z;0,003166307;13,85007668;41,96875;0,003827826;37,32837677;38,4296875;40,53379822;40,16177368;1020,689983;24,28037071
2024-10-30T12:10:59Z;0,003166307;13,85007668;41,96875;0,003827826;37,32837677;38,4296875;40,53379822;40,16177368;1020,689983;24,28037071
2024-10-30T12:11:00Z;0,003166307;13,85007668;41,96875;0,003827826;37,32837677;38,4296875;40,53379822;40,16177368;1020,689983;24,28037071
2024-10-30T12:11:01Z;0,003166307;13,85007668;41,96875;0,003827826;37,32837677;38,4296875;40,53379822;40,16177368;1020,689983;24,28037071
2024-10-30T12:11:02Z;0,003166307;13,85007668;41,96875;0,003827826;37,32837677;38,4296875;40,53379822;40,16177368;1020,689983;24,28037071
2024-10-30T12:11:03Z;0,003166307;13,85007668;41,96875;0,003827826;37,32837677;38,4296875;40,53379822;40,16177368;1020,689983;24,28037071
2024-10-30T12:11:04Z;0,003166307;13,85007668;41,96875;0,003827826;37,32837677;38,4296875;40,53379822;40,16177368;1020,689983;24,28037071
2024-10-30T12:11:05Z;0,003166307;13,85007668;41,96875;0,003827826;37,32837677;38,4296875;40,53379822;40,16177368;1020,689983;24,28037071
2024-10-30T12:11:06Z;0,003166307;13,85007668;41,96875;0,003827826;37,32837677;38,4296875;40,53379822;40,16177368;1020,689983;24,28037071
2024-10-30T12:11:07Z;0,002789122;15,59588528;42,078125;0,003827826;37,32837677;38,4296875;40,53379822;40,16177368;1020,689983;24,28037071
2024-10-30T12:11:08Z;0,002789122;15,59588528;42,078125;0,003827826;37,32837677;38,4296875;40,53379822;40,37466431;1020,689983;24,28037071
2024-10-30T12:11:09Z;0,002789122;15,59588528;42,078125;0,003827826;37,32837677;38,4296875;40,53379822;40,37466431;1020,689983;24,28037071
2024-10-30T12:11:10Z;0,002789122;15,59588528;42,078125;0,003827826;37,32837677;38,4296875;40,53379822;40,37466431;1020,689983;24,28037071
2024-10-30T12:11:11Z;0,002789122;15,59588528;42,078125;0,003827826;37,32837677;38,4296875;40,53379822;40,37466431;1020,689983;24,21228981
2024-10-30T12:11:12Z;0,002789122;15,59588528;42,078125;0,003546436;40,52679062;38,4609375;40,53379822;40,37466431;1020,689983;24,21228981
2024-10-30T12:11:13Z;0,002789122;15,59588528;42,078125;0,003546436;40,52679062;38,4609375;40,53379822;40,37466431;1020,689983;24,21228981
2024-10-30T12:11:14Z;0,002789122;15,59588528;42,078125;0,003546436;40,52679062;38,4609375;40,05653;40,37466431;1020,689983;24,21228981
2024-10-30T12:11:15Z;0,002789122;15,59588528;42,078125;0,003546436;40,52679062;38,4609375;40,05653;40,37466431;1020,689983;24,21228981
2024-10-30T12:11:16Z;0,002789122;15,59588528;42,078125;0,003546436;40,52679062;38,4609375;40,05653;40,37466431;1020,689983;24,21228981
2024-10-30T12:11:17Z;0,002789122;15,59588528;42,078125;0,003546436;40,52679062;38,4609375;40,05653;40,37466431;1020,689983;24,21228981
2024-10-30T12:11:18Z;0,002789122;15,59588528;42,078125;0,003546436;40,52679062;38,4609375;40,05653;40,37466431;1020,689983;24,21228981
2024-10-30T12:11:19Z;0,002789122;15,59588528;42,078125;0,003546436;40,52679062;38,4609375;40,05653;40,37466431;1020,689983;24,21228981
2024-10-30T12:11:20Z;0,002789122;15,59588528;42,078125;0,003546436;40,52679062;38,4609375;40,05653;40,37466431;1020,689983;24,21228981
2024-10-30T12:11:21Z;0,002789122;15,59588528;42,078125;0,003546436;40,52679062;38,4609375;40,05653;40,37466431;1020,689983;24,21228981
2024-10-30T12:11:22Z;0,002789122;15,59588528;42,078125;0,003546436;40,52679062;38,4609375;40,05653;40,37466431;1020,689955;24,21228981
2024-10-30T12:11:23Z;0,002789122;15,59588528;42,078125;0,003546436;40,52679062;38,4609375;40,05653;40,37466431;1020,689955;24,21228981
2024-10-30T12:11:24Z;0,002789122;15,59588528;42,078125;0,003546436;40,52679062;38,4609375;40,05653;40,37466431;1020,689955;24,21228981
2024-10-30T12:11:25Z;0,002789122;15,59588528;42,078125;0,003546436;40,52679062;38,4609375;40,05653;40,37466431;1020,689955;24,21228981
2024-10-30T12:11:26Z;0,002789122;15,59588528;42,078125;0,003546436;40,52679062;38,4609375;40,05653;40,37466431;1020,689955;24,21228981
2024-10-30T12:11:27Z;0,002789122;15,59588528;42,078125;0,003546436;40,52679062;38,4609375;40,05653;40,37466431;1020,689955;24,21228981
2024-10-30T12:11:28Z;0,002789122;15,59588528;42,078125;0,003546436;40,52679062;38,4609375;40,05653;40,37466431;1020,689955;24,21228981
2024-10-30T12:11:29Z;0,002789122;15,59588528;42,078125;0,003546436;40,52679062;38,4609375;40,05653;40,37466431;1020,689955;24,21228981
2024-10-30T12:11:30Z;0,002789122;15,59588528;42,078125;0,003546436;40,52679062;38,4609375;40,05653;40,37466431;1020,689955;24,21228981
2024-10-30T12:11:31Z;0,002789122;15,59588528;42,078125;0,003546436;40,52679062;38,4609375;40,05653;40,37466431;1020,689955;24,21228981
2024-10-30T12:11:32Z;0,002789122;15,59588528;42,078125;0,003546436;40,52679062;38,4609375;40,05653;40,37466431;1020,689955;24,21228981
2024-10-30T12:11:33Z;0,002789122;15,59588528;42,078125;0,003546436;40,52679062;38,4609375;40,05653;40,37466431;1020,689955;24,21228981
2024-10-30T12:11:34Z;0,002789122;15,59588528;42,078125;0,003546436;40,52679062;38,4609375;40,05653;40,37466431;1020,689955;24,21228981
2024-10-30T12:11:35Z;0,002789122;15,59588528;42,078125;0,003546436;40,52679062;38,4609375;40,05653;40,37466431;1020,689955;24,21228981
2024-10-30T12:11:36Z;0,002789122;15,59588528;42,078125;0,003546436;40,52679062;38,4609375;40,05653;40,37466431;1020,689955;24,21228981
2024-10-30T12:11:37Z;0,002789122;15,59588528;42,078125;0,003546436;40,52679062;38,4609375;40,05653;40,37466431;1020,689955;24,21228981
2024-10-30T12:11:38Z;0,002789122;15,59588528;42,078125;0,003546436;40,52679062;38,4609375;40,05653;40,37466431;1020,689955;24,21228981
2024-10-30T12:11:39Z;0,002789122;15,59588528;42,078125;0,003546436;40,52679062;38,4609375;40,05653;40,37466431;1020,689955;24,21228981
2024-10-30T12:11:40Z;0,002789122;15,59588528;42,078125;0,003546436;40,52679062;38,4609375;40,05653;40,37466431;1020,689955;24,21228981
2024-10-30T12:11:41Z;0,002789122;15,59588528;42,078125;0,003546436;40,52679062;38,4609375;40,05653;40,37466431;1020,689955;24,21228981
2024-10-30T12:11:42Z;0,002789122;15,59588528;42,078125;0,003546436;40,52679062;38,4609375;40,05653;40,37466431;1020,689955;24,21228981
2024-10-30T12:11:43Z;0,002789122;15,59588528;42,078125;0,003546436;40,52679062;38,4609375;40,05653;40,37466431;1020,689955;24,21228981
2024-10-30T12:11:44Z;0,002789122;15,59588528;42,078125;0,003546436;40,52679062;38,4609375;40,05653;40,37466431;1020,689955;24,21228981
2024-10-30T12:11:45Z;0,002789122;15,59588528;42,078125;0,003546436;40,52679062;38,4609375;40,05653;40,37466431;1020,689955;24,21228981
2024-10-30T12:11:46Z;0,002789122;15,59588528;42,078125;0,003546436;40,52679062;38,4609375;40,05653;40,37466431;1020,689955;24,21228981
2024-10-30T12:11:47Z;0,002789122;15,59588528;42,078125;0,003546436;40,52679062;38,4609375;40,05653;40,37466431;1020,689955;24,21228981
2024-10-30T12:11:48Z;0,002789122;15,59588528;42,078125;0,003546436;40,52679062;38,4609375;40,05653;40,37466431;1020,689955;24,21228981
2024-10-30T12:11:49Z;0,002789122;15,59588528;42,078125;0,003546436;40,52679062;38,4609375;40,05653;40,37466431;1020,689955;24,21228981
2024-10-30T12:11:50Z;0,002789122;15,59588528;42,078125;0,003546436;40,52679062;38,4609375;40,05653;40,37466431;1020,689955;24,21228981
2024-10-30T12:11:51Z;0,002789122;15,59588528;42,078125;0,003546436;40,52679062;38,4609375;40,05653;40,37466431;1020,689955;24,21228981
2024-10-30T12:11:52Z;0,002789122;15,59588528;42,078125;0,003546436;40,52679062;38,4609375;40,05653;40,37466431;1020,689955;24,21228981
2024-10-30T12:11:53Z;0,002789122;15,59588528;42,078125;0,003546436;40,52679062;38,4609375;40,05653;40,37466431;1020,689955;24,21228981
2024-10-30T12:11:54Z;0,002789122;15,59588528;42,078125;0,003546436;40,52679062;38,4609375;40,05653;40,37466431;1020,689955;24,21228981
2024-10-30T12:11:55Z;0,002789122;15,59588528;42,078125;0,003546436;40,52679062;38,4609375;40,05653;40,37466431;1020,689955;24,21228981
2024-10-30T12:11:56Z;0,002789122;15,59588528;42,078125;0,003546436;40,52679062;38,4609375;40,05653;40,37466431;1020,689955;24,21228981
2024-10-30T12:11:57Z;0,002789122;15,59588528;42,078125;0,003546436;40,52679062;38,4609375;40,05653;40,37466431;1020,689955;24,21228981
2024-10-30T12:11:58Z;0,002789122;15,59588528;42,078125;0,003546436;40,52679062;38,4609375;40,05653;40,37466431;1020,689955;24,21228981
2024-10-30T12:11:59Z;0,002789122;15,59588528;42,078125;0,003546436;40,52679062;38,4609375;40,05653;40,37466431;1020,689955;24,21228981
2024-10-30T12:12:00Z;0,002789122;15,59588528;42,078125;0,003546436;40,52679062;38,4609375;40,05653;40,37466431;1020,689955;24,21228981
2024-10-30T12:12:01Z;0,002789122;15,59588528;42,078125;0,003546436;40,52679062;38,4609375;40,05653;40,37466431;1020,689955;24,21228981
2024-10-30T12:12:02Z;0,002789122;15,59588528;42,078125;0,003546436;40,52679062;38,4609375;40,05653;40,37466431;1020,689955;24,21228981
2024-10-30T12:12:03Z;0,002789122;15,59588528;42,078125;0,003546436;40,52679062;38,4609375;40,05653;40,37466431;1020,689955;24,21228981
2024-10-30T12:12:04Z;0,002789122;15,59588528;42,078125;0,003546436;40,52679062;38,4609375;40,05653;40,37466431;1020,689955;24,21228981
2024-10-30T12:12:05Z;0,002789122;15,59588528;42,078125;0,003546436;40,52679062;38,4609375;40,05653;40,46755981;1020,689955;24,21228981
2024-10-30T12:12:06Z;0,002952364;17,18651009;42,328125;0,003546436;40,52679062;38,4609375;40,05653;40,46755981;1020,689955;24,21228981
2024-10-30T12:12:07Z;0,002952364;17,18651009;42,328125;0,003546436;40,52679062;38,4609375;40,05653;40,46755981;1020,689955;24,21228981
