Timestamp,A_ACR_Mot.PV,A_ACR_Mot.SV,A_ACR_Mot.TV,A_ACR_Pmp.PV,A_ACR_Pmp.SV,A_ACR_Pmp.TV,A_Pres.PV,A_Temp.PV,Barometer,Temperature
2024-06-11T14:44:09Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.503440559,33.86288452,1011.008053,27.65014648
2024-06-11T14:44:10Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.503440559,33.86288452,1011.008053,27.65014648
2024-06-11T14:44:11Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.503440559,33.86288452,1011.008053,27.65014648
2024-06-11T14:44:12Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.503440559,33.86288452,1011.008053,27.65852356
2024-06-11T14:44:13Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.503440559,33.86288452,1011.008053,27.65852356
2024-06-11T14:44:14Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.503440559,33.86288452,1011.008053,27.65852356
2024-06-11T14:44:15Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.503440559,33.86288452,1011.024704,27.65852356
2024-06-11T14:44:16Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.503440559,33.86288452,1011.024704,27.65852356
2024-06-11T14:44:17Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.503440559,33.86288452,1011.024704,27.65852356
2024-06-11T14:44:18Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.503440559,33.86288452,1011.024704,27.65852356
2024-06-11T14:44:19Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.503440559,33.86288452,1011.024704,27.65852356
2024-06-11T14:44:20Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.503440559,33.86288452,1011.024704,27.65158844
2024-06-11T14:44:21Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.503440559,33.86288452,1011.024704,27.65158844
2024-06-11T14:44:22Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.503440559,33.86288452,1011.024704,27.65158844
2024-06-11T14:44:23Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.503407001,33.86288452,1011.024704,27.65158844
2024-06-11T14:44:24Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.503407001,33.86288452,1011.024704,27.65158844
2024-06-11T14:44:25Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.503407001,33.86288452,1011.004333,27.65158844
2024-06-11T14:44:26Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.503407001,33.86288452,1011.004333,27.65158844
2024-06-11T14:44:27Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.503407001,33.86288452,1011.004333,27.65158844
2024-06-11T14:44:28Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.503407001,33.86288452,1011.004333,27.67351532
2024-06-11T14:44:29Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.503407001,33.86288452,1011.004333,27.67351532
2024-06-11T14:44:30Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.503407001,33.86288452,1011.004333,27.67351532
2024-06-11T14:44:31Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.503407001,33.86288452,1011.004333,27.67351532
2024-06-11T14:44:32Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.503407001,33.86288452,1011.004333,27.67351532
2024-06-11T14:44:33Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.503407001,33.86288452,1011.004333,27.67351532
2024-06-11T14:44:34Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.503407001,33.86288452,1011.004333,27.67351532
2024-06-11T14:44:35Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.503407001,33.86288452,1011.004333,27.66170502
2024-06-11T14:44:36Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.503407001,33.86288452,1011.004333,27.66170502
2024-06-11T14:44:37Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.503407001,33.86288452,1011.004333,27.66170502
2024-06-11T14:44:38Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.503407001,33.86288452,1011.004333,27.66170502
2024-06-11T14:44:39Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.503407001,33.86288452,1011.004333,27.66170502
2024-06-11T14:44:40Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.503407001,33.86288452,1011.017351,27.66170502
2024-06-11T14:44:41Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.503407001,33.86288452,1011.017351,27.66170502
2024-06-11T14:44:42Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.503407001,33.86288452,1011.017351,27.66170502
2024-06-11T14:44:43Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.503407001,33.86288452,1011.017351,27.67074585
2024-06-11T14:44:44Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.503407001,33.86288452,1011.017351,27.67074585
2024-06-11T14:44:45Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.503407001,33.86288452,1011.017351,27.67074585
2024-06-11T14:44:46Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.503407001,33.86288452,1011.017351,27.67074585
2024-06-11T14:44:47Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.503407001,33.86288452,1011.017351,27.67074585
2024-06-11T14:44:48Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.503407001,33.86288452,1011.006908,27.67074585
2024-06-11T14:44:49Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.503407001,33.86288452,1011.006908,27.67074585
2024-06-11T14:44:50Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.503407001,33.86288452,1011.006908,27.67074585
2024-06-11T14:44:51Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.503407001,33.86288452,1011.006908,27.67074585
2024-06-11T14:44:52Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.503407001,33.86288452,1011.006908,27.67074585
2024-06-11T14:44:53Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.503407001,33.86288452,1011.006908,27.65685272
2024-06-11T14:44:54Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.503407001,33.86288452,1011.006908,27.65685272
2024-06-11T14:44:55Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.503407001,33.86288452,1011.006908,27.65685272
2024-06-11T14:44:56Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.503407001,33.86288452,1011.005449,27.65685272
2024-06-11T14:44:57Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.503407001,33.86288452,1011.005449,27.65685272
2024-06-11T14:44:58Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.503407001,33.98361206,1011.005449,27.65685272
2024-06-11T14:44:59Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.503407001,33.98361206,1011.005449,27.65685272
2024-06-11T14:45:00Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.503407001,33.98361206,1011.005449,27.65685272
2024-06-11T14:45:01Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.503407001,33.98361206,1011.005449,27.65904999
2024-06-11T14:45:02Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.503407001,33.98361206,1011.005449,27.65904999
2024-06-11T14:45:03Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.503407001,33.98361206,1011.042671,27.65904999
2024-06-11T14:45:04Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.503407001,33.98361206,1011.042671,27.65904999
2024-06-11T14:45:05Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.503407001,33.98361206,1011.042671,27.65904999
2024-06-11T14:45:06Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.503407001,33.98361206,1011.042671,27.65904999
2024-06-11T14:45:07Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.503407001,33.98361206,1011.042671,27.65904999
2024-06-11T14:45:08Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.503407001,33.98361206,1011.042671,27.65904999
2024-06-11T14:45:09Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.503407001,33.98361206,1011.042671,27.66778183
2024-06-11T14:45:10Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.503407001,33.98361206,1011.042671,27.66778183
2024-06-11T14:45:11Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.503407001,33.98361206,1011.067505,27.66778183
2024-06-11T14:45:12Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.503407001,33.98361206,1011.067505,27.66778183
2024-06-11T14:45:13Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.503407001,33.98361206,1011.067505,27.66778183
2024-06-11T14:45:14Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.503407001,33.98361206,1011.067505,27.66778183
2024-06-11T14:45:15Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.503407001,33.98361206,1011.067505,27.66778183
2024-06-11T14:45:16Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.503407001,33.98361206,1011.067505,27.67525482
2024-06-11T14:45:17Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.503407001,33.98361206,1011.067505,27.67525482
2024-06-11T14:45:18Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.503407001,33.98361206,1011.067505,27.67525482
2024-06-11T14:45:19Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.503407001,33.98361206,1011.065359,27.67525482
2024-06-11T14:45:20Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.503407001,33.98361206,1011.065359,27.67525482
2024-06-11T14:45:21Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.503407001,33.98361206,1011.065359,27.67525482
2024-06-11T14:45:22Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.503407001,33.98361206,1011.065359,27.67525482
2024-06-11T14:45:23Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.503407001,33.98361206,1011.065359,27.67525482
2024-06-11T14:45:24Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.503407001,33.98361206,1011.065359,27.67942047
2024-06-11T14:45:25Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.5014112,33.98361206,1011.065359,27.67942047
2024-06-11T14:45:26Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.5014112,33.98361206,1011.065359,27.67942047
2024-06-11T14:45:27Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.5014112,33.98361206,1011.065359,27.67942047
2024-06-11T14:45:28Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.5014112,33.98361206,1011.065359,27.67942047
2024-06-11T14:45:29Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.5014112,33.98361206,1011.065359,27.67942047
2024-06-11T14:45:30Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.5014112,33.98361206,1011.065359,27.67942047
2024-06-11T14:45:31Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.5014112,33.98361206,1011.065359,27.67942047
2024-06-11T14:45:32Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.5014112,33.98361206,1011.053715,27.69584274
2024-06-11T14:45:33Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.5014112,33.98361206,1011.053715,27.69584274
2024-06-11T14:45:34Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.5014112,33.98361206,1011.053715,27.69584274
2024-06-11T14:45:35Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.5014112,33.98361206,1011.053715,27.69584274
2024-06-11T14:45:36Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.5014112,33.98361206,1011.074743,27.69584274
2024-06-11T14:45:37Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.5014112,33.98361206,1011.074743,27.69584274
2024-06-11T14:45:38Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.5014112,33.98361206,1011.074743,27.69584274
2024-06-11T14:45:39Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.5014112,33.98361206,1011.074743,27.69468689
2024-06-11T14:45:40Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.5014112,33.98361206,1011.074743,27.69468689
2024-06-11T14:45:41Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.5014112,33.98361206,1011.074743,27.69468689
2024-06-11T14:45:42Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.5014112,33.98361206,1011.074743,27.69468689
2024-06-11T14:45:43Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.5014112,33.98361206,1011.074743,27.69468689
2024-06-11T14:45:44Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.5014112,33.98361206,1011.070652,27.69468689
2024-06-11T14:45:45Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.5014112,33.98361206,1011.070652,27.69468689
2024-06-11T14:45:46Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.5014112,33.98361206,1011.070652,27.69468689
2024-06-11T14:45:47Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.5014112,33.98361206,1011.070652,27.69468689
2024-06-11T14:45:48Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.5014112,33.98361206,1011.070652,27.69468689
2024-06-11T14:45:49Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.5014112,33.98361206,1011.070652,27.69468689
2024-06-11T14:45:50Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.5014112,33.98361206,1011.070652,27.69015503
2024-06-11T14:45:51Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.5014112,33.98361206,1011.070652,27.69015503
2024-06-11T14:45:52Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.5014112,33.98361206,1011.101322,27.69015503
2024-06-11T14:45:53Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.5014112,33.98361206,1011.101322,27.69015503
2024-06-11T14:45:54Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.5014112,33.98361206,1011.101322,27.69015503
2024-06-11T14:45:55Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.5014112,33.98361206,1011.101322,27.69015503
2024-06-11T14:45:56Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.5014112,33.98361206,1011.101322,27.69015503
2024-06-11T14:45:57Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.5014112,33.98361206,1011.101322,27.68708801
2024-06-11T14:45:58Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.5014112,33.98361206,1011.101322,27.68708801
2024-06-11T14:45:59Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.5014112,33.98361206,1011.090994,27.68708801
2024-06-11T14:46:00Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.5014112,33.80340576,1011.090994,27.68708801
2024-06-11T14:46:01Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.5014112,33.80340576,1011.090994,27.68708801
2024-06-11T14:46:02Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.5014112,33.80340576,1011.090994,27.68708801
2024-06-11T14:46:03Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.5014112,33.80340576,1011.090994,27.68708801
2024-06-11T14:46:04Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.5014112,33.80340576,1011.090994,27.68708801
2024-06-11T14:46:05Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.5014112,33.80340576,1011.090994,27.69713593
2024-06-11T14:46:06Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.5014112,33.80340576,1011.090994,27.69713593
2024-06-11T14:46:07Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.5014112,33.80340576,1011.066046,27.69713593
2024-06-11T14:46:08Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.5014112,33.80340576,1011.066046,27.69713593
2024-06-11T14:46:09Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.5014112,33.80340576,1011.066046,27.69713593
2024-06-11T14:46:10Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.5014112,33.80340576,1011.066046,27.69713593
2024-06-11T14:46:11Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.5014112,33.80340576,1011.066046,27.69713593
2024-06-11T14:46:12Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.5014112,33.80340576,1011.066046,27.69713593
2024-06-11T14:46:13Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.5014112,33.80340576,1011.066046,27.71734619
2024-06-11T14:46:14Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.5014112,33.80340576,1011.066046,27.71734619
2024-06-11T14:46:15Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.5014112,33.80340576,1011.075258,27.71734619
2024-06-11T14:46:16Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.5014112,33.80340576,1011.075258,27.71734619
2024-06-11T14:46:17Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.5014112,33.80340576,1011.075258,27.71734619
2024-06-11T14:46:18Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.5014112,33.80340576,1011.075258,27.71734619
2024-06-11T14:46:19Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.5014112,33.80340576,1011.075258,27.71734619
2024-06-11T14:46:20Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.5014112,33.80340576,1011.075258,27.69525909
2024-06-11T14:46:21Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.5014112,33.80340576,1011.075258,27.69525909
2024-06-11T14:46:22Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.5014112,33.80340576,1011.075258,27.69525909
2024-06-11T14:46:23Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.500352919,33.80340576,1011.078835,27.69525909
2024-06-11T14:46:24Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.500352919,33.80340576,1011.078835,27.69525909
2024-06-11T14:46:25Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.500352919,33.80340576,1011.078835,27.69525909
2024-06-11T14:46:26Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.500352919,33.80340576,1011.078835,27.69525909
2024-06-11T14:46:27Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.500352919,33.80340576,1011.078835,27.69525909
2024-06-11T14:46:28Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.500352919,33.80340576,1011.078835,27.71719742
2024-06-11T14:46:29Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.500352919,33.80340576,1011.078835,27.71719742
2024-06-11T14:46:30Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.500352919,33.80340576,1011.078835,27.71719742
2024-06-11T14:46:31Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.500352919,33.80340576,1011.078835,27.71719742
2024-06-11T14:46:32Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.500352919,33.80340576,1011.078835,27.71719742
2024-06-11T14:46:33Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.500352919,33.80340576,1011.101093,27.71719742
2024-06-11T14:46:34Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.500352919,33.80340576,1011.101093,27.71719742
2024-06-11T14:46:35Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.500352919,33.80340576,1011.101093,27.71719742
2024-06-11T14:46:36Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.500352919,33.80340576,1011.101093,27.72715378
2024-06-11T14:46:37Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.500352919,33.80340576,1011.101093,27.72715378
2024-06-11T14:46:38Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.500352919,33.80340576,1011.101093,27.72715378
2024-06-11T14:46:39Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.500352919,33.80340576,1011.101093,27.72715378
2024-06-11T14:46:40Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.500352919,33.80340576,1011.07214,27.72715378
2024-06-11T14:46:41Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.500352919,33.80340576,1011.07214,27.72715378
2024-06-11T14:46:42Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.500352919,33.80340576,1011.07214,27.72715378
2024-06-11T14:46:43Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.500352919,33.80340576,1011.07214,27.73238373
2024-06-11T14:46:44Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.500352919,33.80340576,1011.07214,27.73238373
2024-06-11T14:46:45Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.500352919,33.80340576,1011.07214,27.73238373
2024-06-11T14:46:46Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.500352919,33.80340576,1011.07214,27.73238373
2024-06-11T14:46:47Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.500352919,33.80340576,1011.07214,27.73238373
2024-06-11T14:46:48Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.500352919,33.80340576,1011.079836,27.73238373
2024-06-11T14:46:49Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.500352919,33.80340576,1011.079836,27.73238373
2024-06-11T14:46:50Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.500352919,33.80340576,1011.079836,27.73238373
2024-06-11T14:46:51Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.500352919,33.80340576,1011.079836,27.72349167
2024-06-11T14:46:52Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.500352919,33.80340576,1011.079836,27.72349167
2024-06-11T14:46:53Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.500352919,33.80340576,1011.079836,27.72349167
2024-06-11T14:46:54Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.500352919,33.80340576,1011.079836,27.72349167
2024-06-11T14:46:55Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.500352919,33.80340576,1011.079836,27.72349167
2024-06-11T14:46:56Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.500352919,34.38458252,1011.093884,27.72349167
2024-06-11T14:46:57Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.500352919,34.38458252,1011.093884,27.72349167
2024-06-11T14:46:58Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.500352919,34.38458252,1011.093884,27.72349167
2024-06-11T14:46:59Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.500352919,34.38458252,1011.093884,27.72349167
2024-06-11T14:47:00Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.500352919,34.38458252,1011.093884,27.72349167
2024-06-11T14:47:01Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.500352919,34.38458252,1011.093884,27.72349167
2024-06-11T14:47:02Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.500352919,34.38458252,1011.093884,27.72943115
2024-06-11T14:47:03Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.500352919,34.38458252,1011.093884,27.72943115
2024-06-11T14:47:04Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.500352919,34.38458252,1011.091051,27.72943115
2024-06-11T14:47:05Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.500352919,34.38458252,1011.091051,27.72943115
2024-06-11T14:47:06Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.500352919,34.38458252,1011.091051,27.72943115
2024-06-11T14:47:07Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.500352919,34.38458252,1011.091051,27.72943115
2024-06-11T14:47:08Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.500352919,34.38458252,1011.091051,27.72943115
2024-06-11T14:47:09Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.500352919,34.38458252,1011.091051,27.72193527
2024-06-11T14:47:10Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.500352919,34.38458252,1011.091051,27.72193527
2024-06-11T14:47:11Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.500352919,34.38458252,1011.100121,27.72193527
2024-06-11T14:47:12Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.500352919,34.38458252,1011.100121,27.72193527
2024-06-11T14:47:13Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.500352919,34.38458252,1011.100121,27.72193527
2024-06-11T14:47:14Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.500352919,34.38458252,1011.100121,27.72193527
2024-06-11T14:47:15Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.500352919,34.38458252,1011.100121,27.72193527
2024-06-11T14:47:16Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.500352919,34.38458252,1011.100121,27.72193527
2024-06-11T14:47:17Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.500352919,34.38458252,1011.100121,27.72193527
2024-06-11T14:47:18Z,0.00144602,0.387957335,35.5625,0.000942452,0.526322007,40.015625,0.500352919,34.38458252,1011.100121,27.72193527
